u,s,X,Y,dx,dy,ddx,ddy,Curvature,ICC,Radius_m
0.8612408272181453,49619.01441705571,995.9718439896714,-4175.389446352848,-5845.953111871771,-57339.93499722848,-159753.3028411506,20525.410244524028,4.846754460551639e-05,4.846754460551639e-05,20632.36353603487
0.8619079386257504,49657.463746130205,992.034127953815,-4213.63660701478,-5962.716164137329,-57324.45786989774,-190302.32785096788,25875.01749301949,5.779003247288962e-05,5.779003247288962e-05,17304.022116082364
0.8625750500333556,49695.91038884312,988.0117202209585,-4251.872252320245,-6099.8588194781505,-57305.41195854534,-220851.35286078518,31224.624741514952,6.712068067335399e-05,6.712068067335399e-05,14898.537827209291
0.8632421614409606,49734.353622789095,983.8910253254087,-4290.094001492709,-6257.381077894206,-57282.79726317125,-251400.37787059732,36574.231990009524,7.646058332512796e-05,7.646058332512796e-05,13078.634199634214
0.8639092728485657,49772.792832241554,979.6584478014702,-4328.299473755647,-6435.28293938555,-57256.61378377548,-281949.4028804146,41923.839238504996,8.581044862158917e-05,8.581044862158917e-05,11653.592494427405
0.8645763842561707,49811.227523033835,975.30039218345,-4366.486288332519,-6633.564403952121,-57226.86152035803,-312498.4278902268,47273.446486999565,9.517054373356765e-05,9.517054373356765e-05,10507.452839604714
0.8652434956637758,49849.65733746544,970.8032630056535,-4404.652064446802,-6852.225471593987,-57193.5404729189,-343047.4529000441,52623.05373549502,0.00010454063917153681,0.00010454063917153681,9565.657986451924
0.8659106070713809,49888.08206923188,966.1534648023867,-4442.794421321959,-7091.266142311117,-57156.650641458094,-373596.47790986137,57972.660983990485,0.00011391995269986358,0.00011391995269986358,8778.09353234745
0.8665777184789859,49926.501678374865,961.337402107957,-4480.910978181452,-7350.686416103464,-57116.19202597562,-404145.50291967357,63322.268232485054,0.00012330709295668623,0.00012330709295668623,8109.83355475964
0.867244829886591,49964.91630624736,956.3414794566684,-4518.999354248759,-7630.486292971114,-57072.16462647145,-434694.52792949084,68671.87548098051,0.00013270000300161046,0.00013270000300161046,7535.794855919211
0.867911941294196,50003.32629048586,951.1521013828288,-4557.05716874734,-7930.665772913978,-57024.56844294563,-465243.55293930304,74021.48272947509,0.00014209590408934995,0.00014209590408934995,7037.500527609857
0.8685790527018011,50041.73217997979,945.7556724207426,-4595.082040900672,-8251.224855932152,-56973.40347539811,-495792.5779491203,79371.08997797057,0.00015149124005042723,0.00015149124005042723,6601.041747807515
0.8692461641094062,50080.13474982513,940.1385971047165,-4633.071589932217,-8592.163542025592,-56918.66972382892,-526341.6029589376,84720.69722646601,0.00016088162274939706,0.00016088162274939706,6215.750331892694
0.8699132755170113,50118.53501624657,934.2872799690574,-4671.023435065436,-8953.481831194229,-56860.367188238044,-556890.6279687498,90070.3044749606,0.00017026177918629822,0.00017026177918629822,5873.30876476871
0.8705803869246164,50156.93425146948,928.1881255480698,-4708.935195523812,-9335.179723438188,-56798.4958686255,-587439.652978567,95419.91172345605,0.00017962550090674362,0.00017962550090674362,5567.138267963251
0.8712474983322214,50195.33399851941,921.8275383760613,-4746.804490530797,-9737.257218757342,-56733.05576499128,-617988.6779883793,100769.51897195063,0.0001889655964889185,0.0001889655964889185,5291.968583596871
0.8719146097398265,50233.73608592398,915.1919229873362,-4784.628939309872,-10159.714317151826,-56664.04687733537,-648537.7029981966,106119.1262204461,0.00019827384797979722,0.00019827384797979722,5043.529493117485
0.8725817211474316,50272.142642287756,908.2676839162016,-4822.406161084503,-10602.551018621574,-56591.46920565779,-679086.7280080139,111468.73346894156,0.00020754097225548438,0.00020754097225548438,4818.325697968655
0.8732488325550366,50310.55611070767,901.0412256969641,-4860.133775078146,-11065.767323166503,-56515.32274995855,-709635.753017826,116818.34071743613,0.00021675658837904687,0.00021675658837904687,4613.469917930608
0.8739159439626417,50348.979262992354,893.498952863928,-4897.809400514283,-11549.36323078677,-56435.6075102376,-740184.7780276432,122167.9479659316,0.0002259091921196939,0.0002259091921196939,4426.5573729738635
0.8745830553702467,50387.41521364502,885.6272699514016,-4935.4306566163705,-12053.338741482217,-56352.323486494985,-770733.8030374554,127517.55521442616,0.00023498613887579695,0.00023498613887579695,4255.570157389388
0.8752501667778518,50425.86743356591,877.4125814936884,-4972.995162607889,-12577.693855253012,-56265.4706787307,-801282.8280472727,132867.1624629216,0.00024397363630642327,0.00024397363630642327,4098.803522951272
0.875917278185457,50464.33664213609,868.8266241852349,-5010.493980524107,-13197.934733110145,-56141.29441604607,-1090955.6870071536,254056.84977713955,0.00033678119391888597,0.00033678119391888597,2969.2869377998904
0.876584389593062,50502.80722162868,859.7551060994359,-5047.8797137135825,-14034.85287362501,-55925.795432327795,-1418124.8982566646,392009.1034102887,0.00044241706261104104,0.00044241706261104104,2260.3106537036256
0.8772515010006671,50541.26265176337,850.052469069649,-5085.090988100681,-15090.029327181754,-55618.266926505996,-1745294.1095062299,529961.3570434607,0.0005489651794255222,0.0005489651794255222,1821.6091611611396
0.8779186124082721,50579.694393355996,839.5731104854424,-5122.066409741364,-16363.464093780014,-55218.70889858073,-2072463.320755741,667913.6106766098,0.000656288374724114,0.000656288374724114,1523.7204230843995
0.8785857238158772,50618.10385686684,828.1714277363776,-5158.744584691603,-17855.157173420223,-54727.121348551875,-2399632.532005307,805865.8643097819,0.0007638334983133133,0.0007638334983133133,1309.185839856705
0.8792528352234823,50656.504374241005,815.7018182120221,-5195.064119007368,-19565.108566102183,-54143.5042764195,-2726801.743254872,943818.117942954,0.0008705450002478297,0.0008705450002478297,1148.7056955301755
0.8799199466310873,50694.93248468002,802.1308787449169,-5231.016160310938,-20903.69425373584,-53738.558281370955,-1495068.914947059,409947.24081448786,0.0004637820456693352,0.0004637820456693352,2156.1852368751993
0.8805870580386924,50733.424637129465,787.8291610480644,-5266.752789574351,-22008.74721111223,-53367.245475237825,-1817879.8512671287,703248.5519725789,0.0005847630416957873,0.0005847630416957873,1710.094394987829
0.8812541694462974,50771.936583744675,772.7184184102963,-5302.176446768774,-23329.15102660719,-52800.26801856571,-2140690.7875871444,996549.8631306209,0.0007085073287451006,0.0007085073287451006,1411.4180043432825
0.8819212808539025,50810.42872640501,756.6549878175196,-5337.156601773784,-24864.905700221152,-52037.62591135441,-2463501.7239072137,1289851.174288712,0.0008354594019466779,0.0008354594019466779,1196.946252169682
0.8825883922615076,50848.87660517829,739.4952062556475,-5371.562724468931,-26616.011231953922,-51079.319153603996,-2786312.6602272834,1583152.4854468028,0.0009653491787394289,0.0009653491787394289,1035.8945985801934
0.8832555036691127,50887.27383997956,721.0954107105949,-5405.264284733774,-28582.467621805146,-49925.3477453147,-3109123.596547299,1876453.796604845,0.001097002110788397,0.001097002110788397,911.575274254775
0.8839226150767178,50925.63515494445,701.3119381682675,-5438.1307524478825,-30764.274869775498,-48575.71168648614,-3431934.532867369,2169755.107762936,0.0012281446389472907,0.0012281446389472907,814.2363434140414
0.8845897264843228,50963.999391495585,680.0011256145829,-5470.031597490808,-33161.43297586424,-47030.41097711875,-3754745.4691873845,2463056.418920978,0.001355257098480081,0.001355257098480081,737.8673766929527
0.8852568378919279,51002.4218103662,657.035651633384,-5500.835319290098,-35674.89051441409,-45283.56341057068,-3677302.4049855964,2780126.966356518,0.0013868862608393546,0.0013868862608393546,721.0396614606248
0.885923949299533,51040.884757841515,632.4343275501466,-5530.401739124773,-38055.78818169368,-43320.39038229982,-3460628.80151813,3105465.7723991624,0.0013983754726351965,0.0013983754726351965,715.1155176624559
0.886591060707138,51079.326055038575,606.2928934262331,-5558.586109831559,-40292.140416372844,-41140.18012518165,-3243955.1980507,3430804.578441752,0.0014228520491244713,0.0014228520491244713,702.8137610058149
0.8872581721147431,51117.70172021604,578.7202428045217,-5585.277693064974,-42309.26110702091,-38946.93644248752,-2728967.3439094475,2941303.241634461,0.001213287580275178,0.001213287580275178,824.2069038349478
0.8879252835223481,51156.081568421185,549.9335564393814,-5610.661535098143,-43924.94374695476,-37238.353211054215,-2114849.2106127446,2181029.2862030747,0.0009140962951471683,0.0009140962951471683,1093.9766469997576
0.8885923949299532,51194.54909903852,520.2056825934064,-5635.074737026482,-45130.94117454947,-36036.957408194015,-1500731.0773159398,1420755.3307715612,0.0006136061455414624,0.0006136061455414624,1629.7098835566148
0.8892595063375583,51233.14228176917,489.8099269452798,-5658.85564936938,-45927.253389804726,-35342.74903390725,-886612.944019135,660481.375340048,0.00031685966994042606,0.00031685966994042606,3155.9712228066564
0.8899266177451634,51271.849127531976,458.9755113327006,-5682.253485225215,-46619.37568009509,-34538.0173479143,-1683856.5632803682,2753977.507385656,0.0009551413608946073,0.0009551413608946073,1046.9654450555643
0.8905937291527685,51310.43615134554,427.38473599193236,-5704.411583522619,-48263.3053861675,-31487.538253333718,-3244644.695524427,6391358.81816629,0.0021457963516825725,0.0021457963516825725,466.0274490707727
0.8912608405603735,51348.70251754561,394.3499716651726,-5723.725286638104,-50948.45466011409,-26010.520592522862,-4805432.827768226,10028740.12894632,0.0033973355869979065,0.0033973355869979065,294.3483133744998
0.8919279519679786,51386.87634113078,359.27931168169255,-5738.801413973567,-54009.840262089296,-19567.627908598628,-3495784.5045166016,7361087.519849849,0.0024581079712825754,0.0024581079712825754,406.816955025058
0.8925950633755837,51425.35427758598,322.6616334355721,-5750.62077240431,-55483.97968786784,-16471.73177428759,-923685.4939671931,1920409.0908140366,0.0006280611858611713,0.0006280611858611713,1592.2015601534774
0.8932621747831887,51463.973084015706,285.62927755862506,-5761.575991628925,-55314.44221649922,-16815.29953607007,683838.5676674388,-980904.8275955999,0.0003402884611760733,0.0003402884611760733,2938.68324698373
0.8939292861907938,51502.45554414176,248.75250564517185,-5772.576147564039,-55434.05711651526,-15509.915767926741,-1042444.0379154977,4894445.364489046,0.0015072648225968068,0.0015072648225968068,663.4534190727942
0.8945963975983988,51540.810580681195,211.50043477325008,-5781.708071988541,-56225.53061299682,-11963.020728575275,-1037339.5884630855,4714173.706566285,0.0014607203559978772,0.0014607203559978772,684.5937320541135
0.8952635090060039,51579.17438460866,173.78745066687318,-5788.744568387831,-56798.59520587583,-9286.32607325011,-694188.9816637408,3424717.8335509077,0.0010542026075770284,0.0010542026075770284,948.5842596219646
0.895930620413609,51617.59166045689,135.7555297535916,-5794.172282017458,-57200.807240913346,-6978.110213236622,-511642.69937869185,3495313.314769064,0.0010635187609950184,0.0010635187609950184,940.2749031567711
0.896597731821214,51656.0467289707,97.49590858589785,-5798.044449692828,-57481.24056862259,-4622.799302377529,-329096.41709367314,3565908.7959872084,0.001076786587923917,0.001076786587923917,928.6891304320903
0.8972648432288192,51694.52073643766,59.08982712864128,-5800.3296537682745,-57639.89518900362,-2220.3933406720407,-146550.13480862396,3636504.277205365,0.0010938189533905498,0.0010938189533905498,914.2280785136006
0.8979319546364242,51732.99781680356,20.6185253466967,-5800.9964765981385,-57676.77110205639,229.10767187904003,35996.14747639466,3707099.7584235095,0.0011143942590036773,0.0011143942590036773,897.3484849913428
0.8985990660440293,51771.465660082606,-17.836756795086607,-5800.013500536761,-57591.868307780926,2725.703735276529,218542.42976144372,3777695.239641666,0.001138241678918559,0.001138241678918559,878.5480434612954
0.8992661774516344,51809.916093306834,-56.19477933184014,-5797.349307938476,-57385.1868061772,5269.394849520023,401088.71204649284,3848290.7208598233,0.0011650246031468256,0.0011650246031468256,858.3509715579561
0.8999332888592394,51848.34643336482,-94.37549471077726,-5792.976207193559,-57067.37941698209,7826.893202674459,520187.9304162499,3720627.5265730317,0.0011322676465967086,0.0011322676465967086,883.1834089808452
0.9006004002668445,51886.7721326403,-132.3258520804234,-5786.950865682455,-56701.5099085627,10201.1378368763,576688.8558250663,3397357.8867636113,0.0010381617786530838,0.0010381617786530838,963.2410097946439
0.9012675116744495,51925.21204032541,-170.01956120832904,-5779.413572068631,-56297.94798826289,12359.725606628537,633189.7812338735,3074088.2469542455,0.0009446562889566137,0.0009446562889566137,1058.5860822506293
0.9019346230820546,51963.66925310494,-207.43147705656102,-5770.508193506488,-55856.69365608255,14302.656511931893,689690.7066426898,2750818.607144826,0.0008530289368322495,0.0008530289368322495,1172.2931741489713
0.9026017344896597,52002.13220128718,-244.53643583369308,-5760.378019913846,-55377.46640528661,16038.56461948121,748988.7680706515,2513645.5059213988,0.0007890681838059514,0.0007890681838059514,1267.3176038813917
0.9032688458972647,52040.58782992032,-281.30783038679965,-5749.1219141845395,-54855.85797043778,17703.137429894417,814793.3196062915,2476743.779697894,0.0007847199814036441,0.0007847199814036441,1274.339922135384
0.9039359573048699,52079.036862894085,-317.7166112518872,-5736.763564273008,-54290.35056858709,19343.09267778388,880597.8711419425,2439842.0534743834,0.0007809108101472174,0.0007809108101472174,1280.5559700364242
0.9046030687124749,52117.4811278922,-353.7334929272746,-5723.319392836046,-53680.944199734746,20958.43036314905,946402.4226775824,2402940.327250879,0.0007776760799674084,0.0007776760799674084,1285.8824204055613
0.90527018012008,52155.921957316066,-389.3291899113048,-5708.805822530432,-53027.638863880515,22549.15048599046,1012206.9742132332,2366038.6010273676,0.0007750448901430616,0.0007750448901430616,1290.2478459220795
0.9059372915276851,52194.360275914456,-424.4744167023029,-5693.239276012957,-52330.43456102454,24115.25304630785,1078011.525748884,2329136.874803857,0.0007730403190173828,0.0007730403190173828,1293.5935880693871
0.9066044029352901,52232.79668857676,-459.1398877985943,-5676.6361759404135,-51589.331291166905,25656.738044100966,1143816.0772845242,2292235.148580353,0.0007716796717429858,0.0007716796717429858,1295.8744886220848
0.9072715143428952,52271.23156822221,-493.2963176985213,-5659.012944969578,-50804.32905430738,27173.60547937031,1209620.6288201748,2255333.422356842,0.0007709746761079817,0.0007709746761079817,1297.0594638051916
0.9079386257505002,52309.665143743005,-526.9144209004038,-5640.3860057572465,-49975.42785044623,28665.85535211538,1275425.180355815,2218431.696133337,0.0007709316191443137,0.0007709316191443137,1297.1319053043096
0.9086057371581053,52348.09758797798,-559.964911902584,-5620.771780960201,-49102.627679583165,30133.487662336687,1341229.7318914658,2181529.9699098263,0.0007715514196587524,0.0007715514196587524,1296.0898969537086
0.9092728485657104,52386.52910570469,-592.4185052033873,-5600.18669323523,-48185.92854171833,31576.502410033958,1407034.2834271167,2144628.243686316,0.0007728296341126791,0.0007728296341126791,1293.9462410084022
